98.16500000	60.94500000	10.87500000	45.66250000	-12.39750000	0.61187500	0.19418750	0.30000000	13447500000.00000000	0.00000798	1178.37500000	2.42297500	2467.30000000	349.85000000	142.06250000	0.50000000
179.43500000	73.15500000	15.85500000	64.18750000	-13.22850000	0.35087500	0.15496250	0.30000000	16137500000.00000000	0.00000328	1218.37500000	1.50452500	2622.90000000	270.65000000	61.43750000	0.50000000
44.07500000	110.38500000	11.38500000	49.43750000	-12.93750000	0.24827500	0.12458750	0.30000000	11012500000.00000000	0.00000659	1186.87500000	1.91272500	2664.30000000	683.75000000	75.23750000	0.50000000
41.28500000	82.33500000	21.69500000	37.28750000	-13.43050000	0.44402500	0.15863750	0.30000000	10932500000.00000000	0.00000663	967.62500000	1.42912500	2414.30000000	240.05000000	109.51250000	0.50000000
46.23500000	65.56500000	18.45500000	47.36250000	-12.10050000	0.24287500	0.05408750	0.30000000	18582500000.00000000	0.00000515	950.12500000	2.28127500	2605.70000000	683.15000000	169.43750000	0.50000000
52.62500000	63.52500000	22.93500000	23.71250000	-13.13050000	0.18392500	0.11371250	0.30000000	19047500000.00000000	0.00000892	811.87500000	1.38817500	2370.70000000	573.95000000	131.56250000	0.50000000
88.17500000	87.07500000	26.19500000	21.78750000	-12.16950000	0.97097500	0.19321250	0.30000000	17807500000.00000000	0.00000170	883.62500000	2.04402500	2320.70000000	587.45000000	70.06250000	0.50000000
42.45500000	88.60500000	28.67500000	36.73750000	-12.15450000	0.35177500	0.12563750	0.30000000	18397500000.00000000	0.00000103	965.37500000	1.53117500	2548.70000000	572.45000000	81.83750000	0.50000000
118.95500000	109.48500000	16.07500000	38.23750000	-13.43350000	0.80582500	0.18998750	0.30000000	14327500000.00000000	0.00000124	1213.62500000	1.66572500	2640.50000000	498.95000000	87.76250000	0.50000000
152.34500000	60.01500000	19.96500000	34.93750000	-13.46050000	0.49307500	0.06091250	0.30000000	16487500000.00000000	0.00000946	1010.62500000	1.91467500	2585.30000000	744.65000000	158.56250000	0.50000000
83.76500000	74.23500000	10.95500000	41.68750000	-13.50650000	0.62042500	0.07441250	0.30000000	17507500000.00000000	0.00000512	997.62500000	1.42977500	2424.10000000	391.25000000	67.88750000	0.50000000
125.25500000	77.47500000	22.32500000	26.93750000	-12.11550000	0.76982500	0.07831250	0.30000000	10767500000.00000000	0.00000606	1248.87500000	2.21302500	2584.30000000	603.05000000	166.43750000	0.50000000
48.66500000	119.38500000	12.78500000	68.78750000	-12.93650000	0.52052500	0.16703750	0.30000000	10402500000.00000000	0.00000579	1007.87500000	1.22437500	2303.10000000	279.05000000	54.68750000	0.50000000
165.21500000	88.57500000	19.76500000	25.43750000	-13.46950000	0.54482500	0.05678750	0.30000000	15062500000.00000000	0.00000520	1277.87500000	1.64492500	2599.30000000	605.15000000	140.93750000	0.50000000
174.30500000	76.51500000	15.79500000	45.81250000	-13.57450000	0.19922500	0.05873750	0.30000000	11467500000.00000000	0.00000936	1087.87500000	1.54807500	2539.10000000	451.25000000	134.26250000	0.50000000
78.27500000	112.84500000	10.24500000	39.43750000	-13.17550000	0.86927500	0.19456250	0.30000000	13877500000.00000000	0.00000603	1015.62500000	1.34332500	2599.90000000	594.35000000	82.06250000	0.50000000
156.57500000	104.74500000	12.66500000	29.91250000	-12.60750000	0.98897500	0.13868750	0.30000000	10947500000.00000000	0.00000207	972.37500000	2.27607500	2509.10000000	715.85000000	188.93750000	0.50000000
183.84500000	90.55500000	25.00500000	31.63750000	-13.99850000	0.17267500	0.14041250	0.30000000	16287500000.00000000	0.00000853	1123.12500000	1.25427500	2633.90000000	738.05000000	161.71250000	0.50000000
110.85500000	95.08500000	27.29500000	68.48750000	-12.30450000	0.88322500	0.11146250	0.30000000	16332500000.00000000	0.00000816	1068.37500000	2.32417500	2488.70000000	612.05000000	107.11250000	0.50000000
192.84500000	117.64500000	22.24500000	40.86250000	-12.41250000	0.27257500	0.11708750	0.30000000	19327500000.00000000	0.00000431	826.62500000	1.58967500	2449.10000000	253.85000000	125.63750000	0.50000000
82.41500000	71.71500000	15.60500000	32.08750000	-13.67050000	0.92507500	0.18233750	0.30000000	11832500000.00000000	0.00000129	897.12500000	2.01737500	2464.70000000	346.85000000	124.13750000	0.50000000
187.80500000	100.60500000	29.33500000	55.61250000	-12.66250000	0.72572500	0.16823750	0.30000000	13792500000.00000000	0.00000905	950.87500000	2.05442500	2388.70000000	288.05000000	176.56250000	0.50000000
111.48500000	74.41500000	27.64500000	53.86250000	-13.61150000	0.40712500	0.08378750	0.30000000	19702500000.00000000	0.00000322	1262.12500000	2.03752500	2525.70000000	578.45000000	118.51250000	0.50000000
60.63500000	72.82500000	26.58500000	35.26250000	-13.01150000	0.14162500	0.18586250	0.30000000	11917500000.00000000	0.00000832	842.62500000	2.36967500	2417.10000000	327.95000000	126.76250000	0.50000000
159.27500000	112.75500000	13.95500000	64.81250000	-13.66250000	0.41972500	0.08926250	0.30000000	17607500000.00000000	0.00000602	1084.87500000	2.05702500	2455.70000000	519.05000000	170.56250000	0.50000000
194.91500000	85.72500000	14.53500000	39.51250000	-12.18550000	0.58622500	0.06211250	0.30000000	15307500000.00000000	0.00000792	922.87500000	2.24617500	2306.30000000	412.85000000	67.81250000	0.50000000
142.17500000	119.89500000	16.40500000	56.81250000	-13.44450000	0.24197500	0.05431250	0.30000000	15692500000.00000000	0.00000945	1289.87500000	2.48147500	2686.30000000	667.25000000	156.08750000	0.50000000
105.09500000	61.87500000	27.36500000	21.96250000	-13.30450000	0.18212500	0.13253750	0.30000000	15317500000.00000000	0.00000434	871.87500000	2.33002500	2656.70000000	357.05000000	194.48750000	0.50000000
94.65500000	110.05500000	11.67500000	52.61250000	-12.67350000	0.60332500	0.06646250	0.30000000	17912500000.00000000	0.00000188	854.87500000	1.25557500	2307.90000000	585.35000000	163.81250000	0.50000000
28.68500000	72.31500000	14.37500000	32.83750000	-12.90450000	0.99617500	0.16036250	0.30000000	16152500000.00000000	0.00000477	1221.37500000	2.36837500	2677.50000000	496.55000000	171.83750000	0.50000000
82.05500000	90.91500000	11.94500000	28.06250000	-13.65950000	0.92687500	0.15601250	0.30000000	17287500000.00000000	0.00000595	1011.62500000	2.44117500	2697.70000000	676.85000000	116.33750000	0.50000000
73.14500000	96.28500000	22.38500000	64.78750000	-12.32750000	0.63032500	0.19673750	0.30000000	18302500000.00000000	0.00000837	813.37500000	2.21497500	2508.90000000	519.35000000	110.26250000	0.50000000
46.95500000	69.85500000	28.93500000	50.76250000	-12.46850000	0.55112500	0.11018750	0.30000000	16417500000.00000000	0.00000997	1251.62500000	2.46782500	2331.50000000	410.15000000	72.61250000	0.50000000
61.35500000	106.39500000	28.03500000	44.03750000	-12.06150000	0.33197500	0.05393750	0.30000000	13272500000.00000000	0.00000997	891.37500000	1.24452500	2460.10000000	348.95000000	96.08750000	0.50000000
38.94500000	87.88500000	13.50500000	29.26250000	-13.55250000	0.50792500	0.10396250	0.30000000	15397500000.00000000	0.00000273	1080.87500000	1.27962500	2526.70000000	365.15000000	125.56250000	0.50000000
133.53500000	62.50500000	27.18500000	29.68750000	-13.39450000	0.19697500	0.09091250	0.30000000	14017500000.00000000	0.00000460	939.37500000	2.11422500	2351.10000000	377.15000000	133.73750000	0.50000000
102.75500000	97.69500000	24.05500000	61.11250000	-12.43950000	0.79682500	0.06908750	0.30000000	15202500000.00000000	0.00000901	1032.87500000	1.35827500	2556.30000000	489.65000000	88.28750000	0.50000000
82.23500000	86.71500000	17.71500000	28.61250000	-12.46750000	0.68432500	0.17483750	0.30000000	13977500000.00000000	0.00000568	987.12500000	1.25362500	2656.10000000	243.95000000	138.98750000	0.50000000
135.42500000	61.93500000	15.81500000	65.63750000	-13.10750000	0.16637500	0.14551250	0.30000000	18322500000.00000000	0.00000567	1253.37500000	1.23022500	2441.90000000	387.65000000	121.13750000	0.50000000
144.15500000	91.60500000	24.61500000	29.66250000	-13.17050000	0.75947500	0.13088750	0.30000000	11292500000.00000000	0.00000386	902.37500000	1.94522500	2510.30000000	597.95000000	97.66250000	0.50000000
115.98500000	70.99500000	29.83500000	60.18750000	-12.88950000	0.16907500	0.14543750	0.30000000	18117500000.00000000	0.00000512	810.37500000	1.60007500	2522.70000000	379.25000000	170.78750000	0.50000000
173.13500000	103.69500000	15.02500000	37.18750000	-13.64350000	0.29642500	0.11288750	0.30000000	15992500000.00000000	0.00000964	1270.62500000	2.20262500	2314.30000000	606.65000000	87.31250000	0.50000000
27.24500000	100.24500000	21.99500000	23.46250000	-12.44650000	0.61772500	0.15856250	0.30000000	17947500000.00000000	0.00000696	1208.37500000	2.41582500	2503.10000000	288.35000000	164.11250000	0.50000000
51.00500000	65.29500000	15.26500000	51.13750000	-12.26450000	0.62627500	0.08461250	0.30000000	12507500000.00000000	0.00000270	1283.37500000	1.32447500	2628.10000000	783.65000000	199.66250000	0.50000000
66.21500000	91.12500000	13.33500000	44.68750000	-12.92350000	0.62582500	0.05236250	0.30000000	15847500000.00000000	0.00000893	968.12500000	1.21722500	2439.90000000	570.35000000	143.93750000	0.50000000
96.99500000	68.17500000	19.87500000	32.01250000	-13.60350000	0.21542500	0.11251250	0.30000000	18062500000.00000000	0.00000960	869.62500000	1.67872500	2319.50000000	282.35000000	127.06250000	0.50000000
112.65500000	95.20500000	25.86500000	36.33750000	-12.12250000	0.38552500	0.16636250	0.30000000	18152500000.00000000	0.00000720	1274.87500000	1.38947500	2382.10000000	295.25000000	155.03750000	0.50000000
128.94500000	105.49500000	26.91500000	62.78750000	-12.96550000	0.48227500	0.06788750	0.30000000	12622500000.00000000	0.00000852	1056.12500000	1.75412500	2677.10000000	721.55000000	182.86250000	0.50000000
117.96500000	63.70500000	10.85500000	52.51250000	-13.29450000	0.37832500	0.13778750	0.30000000	18752500000.00000000	0.00000808	932.87500000	2.08367500	2375.70000000	362.15000000	90.76250000	0.50000000
49.65500000	60.64500000	16.52500000	48.23750000	-12.47850000	0.18257500	0.11626250	0.30000000	17432500000.00000000	0.00000233	972.62500000	2.13242500	2325.30000000	689.15000000	179.71250000	0.50000000
113.28500000	109.09500000	17.62500000	47.18750000	-13.04850000	0.44672500	0.16688750	0.30000000	13032500000.00000000	0.00000679	823.12500000	2.01477500	2450.30000000	548.75000000	87.23750000	0.50000000
164.40500000	60.97500000	12.82500000	37.83750000	-13.76650000	0.89402500	0.11603750	0.30000000	17527500000.00000000	0.00000545	870.62500000	2.37812500	2365.10000000	562.55000000	182.18750000	0.50000000
60.45500000	91.06500000	20.30500000	55.81250000	-12.06650000	0.28787500	0.05648750	0.30000000	14767500000.00000000	0.00000701	1215.87500000	2.22797500	2389.10000000	618.65000000	80.33750000	0.50000000
64.50500000	69.19500000	28.21500000	35.66250000	-12.65250000	0.71087500	0.13793750	0.30000000	17392500000.00000000	0.00000734	915.87500000	1.41027500	2646.30000000	516.65000000	144.46250000	0.50000000
100.32500000	87.61500000	10.49500000	20.48750000	-12.28950000	0.64562500	0.16831250	0.30000000	19827500000.00000000	0.00000890	893.62500000	1.41352500	2383.30000000	251.15000000	69.08750000	0.50000000
23.73500000	97.33500000	29.95500000	55.73750000	-12.75350000	0.11417500	0.15083750	0.30000000	18547500000.00000000	0.00000424	881.12500000	2.25007500	2555.90000000	206.45000000	58.88750000	0.50000000
30.57500000	106.21500000	27.90500000	69.21250000	-12.34750000	0.58712500	0.11063750	0.30000000	15702500000.00000000	0.00000193	1177.87500000	2.23057500	2662.90000000	215.15000000	178.36250000	0.50000000
195.09500000	88.63500000	24.46500000	46.58750000	-12.07450000	0.80177500	0.14191250	0.30000000	14567500000.00000000	0.00000266	876.37500000	1.78922500	2578.90000000	498.05000000	138.53750000	0.50000000
133.71500000	104.26500000	20.23500000	37.06250000	-13.20850000	0.37067500	0.15503750	0.30000000	18432500000.00000000	0.00000944	1216.12500000	1.72552500	2446.70000000	596.45000000	184.21250000	0.50000000
104.28500000	98.14500000	10.37500000	49.53750000	-13.31650000	0.29777500	0.11843750	0.30000000	11267500000.00000000	0.00000748	918.12500000	1.23672500	2669.30000000	733.55000000	142.58750000	0.50000000
65.31500000	80.20500000	14.02500000	52.36250000	-12.83150000	0.44942500	0.07718750	0.30000000	17622500000.00000000	0.00000892	838.62500000	1.49347500	2639.70000000	459.35000000	117.23750000	0.50000000
185.55500000	100.72500000	10.40500000	61.26250000	-12.44450000	0.43187500	0.09286250	0.30000000	13387500000.00000000	0.00000483	1289.62500000	2.24877500	2538.10000000	319.85000000	134.18750000	0.50000000
89.25500000	85.96500000	10.56500000	36.36250000	-12.69350000	0.57047500	0.14318750	0.30000000	19582500000.00000000	0.00000166	844.12500000	2.10967500	2308.90000000	725.15000000	50.78750000	0.50000000
76.38500000	68.59500000	22.11500000	29.61250000	-12.28250000	0.64337500	0.12751250	0.30000000	12987500000.00000000	0.00000728	1112.37500000	1.94782500	2506.50000000	409.25000000	150.16250000	0.50000000
167.01500000	74.68500000	16.68500000	27.63750000	-13.01950000	0.29597500	0.07538750	0.30000000	14842500000.00000000	0.00000435	809.62500000	2.46197500	2540.50000000	310.55000000	172.66250000	0.50000000
85.29500000	73.72500000	16.05500000	36.71250000	-13.35350000	0.75092500	0.05573750	0.30000000	13367500000.00000000	0.00000922	810.62500000	1.73007500	2501.50000000	716.45000000	173.63750000	0.50000000
153.33500000	107.14500000	10.15500000	36.08750000	-12.96250000	0.18707500	0.15218750	0.30000000	19402500000.00000000	0.00000503	1182.87500000	2.23967500	2636.90000000	217.55000000	134.03750000	0.50000000
195.36500000	65.89500000	25.47500000	67.88750000	-13.26550000	0.62717500	0.19036250	0.30000000	18287500000.00000000	0.00000164	1184.62500000	1.78467500	2436.90000000	457.55000000	54.16250000	0.50000000
107.43500000	89.53500000	13.83500000	55.98750000	-13.08650000	0.37697500	0.08536250	0.30000000	18647500000.00000000	0.00000737	1075.87500000	2.21367500	2626.50000000	714.35000000	95.03750000	0.50000000
72.06500000	67.51500000	13.27500000	47.13750000	-12.71050000	0.82202500	0.18496250	0.30000000	11717500000.00000000	0.00000312	1205.12500000	1.69497500	2610.50000000	752.75000000	79.06250000	0.50000000
198.33500000	114.34500000	17.79500000	39.13750000	-12.65050000	0.17897500	0.07598750	0.30000000	10182500000.00000000	0.00000607	921.87500000	2.13762500	2337.50000000	351.05000000	108.83750000	0.50000000
164.31500000	75.67500000	26.15500000	68.86250000	-13.03750000	0.54392500	0.07103750	0.30000000	17057500000.00000000	0.00000428	951.87500000	1.71122500	2642.30000000	762.65000000	187.58750000	0.50000000
139.11500000	81.25500000	19.43500000	40.13750000	-13.24150000	0.90122500	0.19801250	0.30000000	15222500000.00000000	0.00000756	1000.12500000	2.34887500	2478.10000000	737.45000000	133.96250000	0.50000000
50.37500000	69.16500000	20.01500000	47.43750000	-13.01450000	0.25367500	0.08191250	0.30000000	17197500000.00000000	0.00000789	1189.37500000	2.42817500	2326.10000000	304.55000000	134.71250000	0.50000000
103.65500000	98.47500000	11.17500000	57.66250000	-13.35950000	0.61097500	0.19163750	0.30000000	10707500000.00000000	0.00000971	1026.12500000	2.18117500	2695.70000000	288.65000000	72.31250000	0.50000000
133.17500000	78.37500000	16.82500000	59.31250000	-13.79850000	0.21182500	0.08746250	0.30000000	13642500000.00000000	0.00000181	1017.87500000	2.02192500	2352.50000000	430.25000000	104.93750000	0.50000000
73.23500000	85.90500000	10.12500000	65.43750000	-13.65650000	0.76127500	0.06173750	0.30000000	15292500000.00000000	0.00000606	1251.37500000	1.74242500	2611.30000000	580.85000000	135.31250000	0.50000000
153.24500000	113.89500000	29.06500000	23.28750000	-13.66550000	0.34097500	0.05033750	0.30000000	10732500000.00000000	0.00000539	828.37500000	1.44992500	2492.90000000	787.55000000	100.06250000	0.50000000
126.24500000	65.02500000	11.09500000	20.16250000	-13.39850000	0.96377500	0.07351250	0.30000000	10752500000.00000000	0.00000279	808.62500000	1.50192500	2598.90000000	298.55000000	183.76250000	0.50000000
92.04500000	70.75500000	25.11500000	23.53750000	-13.01650000	0.95792500	0.11671250	0.30000000	17247500000.00000000	0.00000295	1181.37500000	2.03362500	2433.50000000	666.05000000	104.41250000	0.50000000
188.97500000	63.94500000	10.89500000	62.33750000	-13.81750000	0.67577500	0.15008750	0.30000000	16122500000.00000000	0.00000692	1045.87500000	1.75802500	2607.70000000	481.85000000	141.98750000	0.50000000
112.47500000	80.92500000	16.33500000	43.66250000	-13.03850000	0.62402500	0.10238750	0.30000000	10492500000.00000000	0.00000423	961.62500000	1.93482500	2402.30000000	260.75000000	185.33750000	0.50000000
55.41500000	71.83500000	16.76500000	43.58750000	-13.34750000	0.44492500	0.18878750	0.30000000	14422500000.00000000	0.00000351	962.62500000	1.90232500	2313.90000000	588.05000000	176.93750000	0.50000000
122.19500000	110.11500000	12.36500000	64.91250000	-13.66650000	0.13802500	0.09683750	0.30000000	11152500000.00000000	0.00000743	870.37500000	2.12917500	2325.10000000	294.05000000	106.43750000	0.50000000
92.94500000	64.51500000	21.56500000	28.93750000	-12.93150000	0.30452500	0.12346250	0.30000000	13707500000.00000000	0.00000580	813.12500000	1.70797500	2454.30000000	376.85000000	172.36250000	0.50000000
97.89500000	83.26500000	10.20500000	48.56250000	-13.20150000	0.84632500	0.08806250	0.30000000	15512500000.00000000	0.00000191	1268.37500000	1.41222500	2576.90000000	321.05000000	196.21250000	0.50000000
